-4.10905961 -5.65982379 499
-0.62697057 -2.87756109 991
-2.83158859 -10.83710949 546
-3.19634435 -10.00412466 398
-1.96498351 -1.76873722 991
-2.21678813 3.39037319 647
9.09663898 1.97748633 48
-5.58038154 -1.25543057 29
7.72020614 6.34272768 960
2.75945242 -1.64147970 899
2.00808244 -5.85990533 300
2.20999332 2.64254442 285
-9.86228104 -7.15666364 166
-7.59128477 2.46675866 566
-5.55771621 6.74120483 860
8.73576057 9.84952680 789
3.38135627 4.23110572 439
1.94320460 1.58090559 441
5.76646478 -0.90656049 66
0.15929571 -2.87540911 801
-3.00921281 -8.03318753 744
-0.53567482 -2.17879403 639
0.49229175 5.95848627 767
1.70009214 -0.16226506 637
-7.49302332 3.19999026 104
3.69342207 -4.87369823 90
-6.87728927 -5.85606502 769
-8.69032294 -4.29045070 633
0.20720802 0.49478175 897
7.23213418 -7.08203194 276
-3.15626769 -6.37577732 722
-5.17812317 3.45925161 517
-6.09999704 -6.40479177 32
-9.06835072 -3.22302452 148
1.58241164 -2.69688678 916
3.20400594 9.41125707 614
-8.62774792 -2.81057767 159
4.34884265 -1.42874024 880
9.65341291 3.37983086 818
6.67323044 -1.62940176 598
1.66337320 5.29599714 982
2.34618209 -1.47062562 13
-4.60016327 -10.25191579 527
-5.99624067 0.15603290 631
8.98001694 6.55579363 189
0.97321104 2.43954467 277
9.06016824 6.09271842 960
7.89510877 -1.99453136 274
3.05776126 -0.55490965 637
6.13870476 1.45501755 688
-0.49831901 7.94074072 800
-0.73269549 0.89265929 79
-11.93727470 0.81512522 762
7.88960665 2.27078815 405
-0.08726208 4.52595604 509
-3.27683191 -0.11790135 69
-5.81840810 5.29549142 416
-4.62484050 2.84281854 172
-5.42935142 -4.43229319 536
-6.56816935 6.56112602 352
7.39150066 9.67984344 778
1.41982397 -1.57718652 61
-3.95099536 4.22607950 476
-10.26117242 9.19825273 958
-10.02924184 -10.57929199 425
-2.16544835 2.95200100 438
4.04972279 -9.18915346 213
-1.54168958 4.58594831 727
-3.66629566 10.61592348 919
-7.85734910 -5.82170361 769
-3.34788240 6.56870693 969
7.39931075 -0.56788083 362
0.52298266 0.04921576 478
6.82661261 9.31046396 930
-8.41412100 -9.20816631 126
5.86118997 4.87215422 738
-2.56609322 -8.55460814 744
10.89040870 2.08734088 48
-3.74977604 8.61056719 969
4.50377271 1.30237599 605
-4.47659818 7.76061451 97
-8.38904233 9.32392787 596
-9.75351092 3.68999021 266
-3.98794316 7.93520980 919
5.01958624 8.13617608 262
7.82769080 4.50583844 618
7.20674760 -1.22373845 802
-8.06263373 -4.16059247 943
-10.41790127 4.22363067 804
-0.56646539 -9.67425550 225
-2.74787270 -8.37288544 736
-4.77052524 1.06648269 467
-0.34453619 -0.13705375 383
10.09632087 1.46125815 298
-5.71378173 -8.23495796 216
4.83990857 -3.66898009 993
-0.64755696 6.90739336 800
-4.61168189 -6.54212132 568
4.84340965 1.66719549 523
4.30064948 5.43472196 870
1.78363811 7.99828287 892
-9.06470837 7.43863389 592
-4.72907476 6.00261822 1
3.08355850 -6.23803157 743
-1.77227348 0.78562606 973
2.25026476 -11.29968589 162
-1.73129430 0.11733379 700
-6.99585598 5.20832947 240
5.20355196 -7.79166203 380
1.16140559 -7.15749792 574
-9.89466051 10.18854764 164
-10.37684320 -3.49532039 68
3.20294231 -3.01093276 583
-4.41317803 -6.01880125 393
-1.35717340 -8.76868144 913
-3.87606504 -0.58945986 854
-1.41483747 7.33309086 969
-4.17002543 4.71007324 411
2.26214928 -0.14038096 891
0.96939625 7.77654090 901
4.08833835 1.72478815 688
-3.70949287 -8.63771402 258
1.49527390 -6.98143161 432
-9.05491590 5.36461329 898
-8.02640339 0.99623168 566
8.27737074 6.16426589 434
3.19812469 4.17345384 703
9.87326061 8.60075159 615
-3.56421856 -3.92865730 424
-1.84776458 -9.00304923 546
-8.11950441 3.89199096 357
5.18688159 -7.30840355 149
-9.84264144 2.69232230 330
10.23807981 5.04587467 825
-6.18783734 -1.46634103 760
-8.34482004 -1.60537874 733
-3.78793353 8.61190657 407
-3.60339189 -5.26503187 135
2.63930403 6.18642101 144
4.87380882 -8.78757391 213
-7.75529039 9.08125922 596
0.46237017 6.21363556 187
4.44202166 -6.89973211 295
-3.59265146 7.85679961 429
-7.24276717 1.22286320 453
-5.60936441 4.37100852 834
-0.77204747 -1.92451012 801
5.16241807 -8.69218025 782
-6.82443948 0.02933352 268
-10.63288309 -10.08136509 116
8.34985033 1.60993166 498
5.57687075 7.11840801 775
-8.56509015 9.65515776 53
8.35477090 9.02509421 789
-5.16405544 -2.64979791 964
4.15169799 7.30635022 936
-1.68542871 -3.00367938 431
-4.68182513 10.04574377 64
3.80067966 -6.94194223 71
8.72750591 2.61331464 549
4.36713507 9.60889824 790
-4.08660093 -7.21956885 561
-3.28233853 -1.71952768 854
-9.02631770 5.95155513 861
-1.95783818 -6.52789638 428
0.15807365 -2.15585102 452
6.07386410 1.51965224 688
0.42888302 -6.36670178 632
-2.11048072 3.21105336 945
-4.56599961 -1.31801712 401
3.74696768 -9.68038012 253
1.62441855 9.29577291 356
-8.39392626 2.64154431 839
-2.29306516 9.96254126 828
-9.70416227 -0.21228405 367
0.36007508 10.68619964 944
2.67245740 -4.31857376 743
-2.07329511 0.33348801 923
1.49153524 -2.72763046 918
-3.95517279 -0.99602686 437
2.72419346 -8.69828727 426
0.27085579 -1.61133277 587
-4.90226477 6.30050112 834
1.61625836 3.61891410 51
3.07664963 -6.36149232 17
4.27956234 -1.23280721 448
-5.18755134 2.86497179 224
9.43156616 -1.09206671 391
-5.94621258 1.82069855 678
-1.79951455 0.51186851 100
-6.34745537 1.37876827 85
2.90516595 -0.41486545 60
2.97620756 -11.24313613 862
-7.84465139 7.97894810 436
0.44413661 -5.37960218 610
-9.37243078 6.97165406 861
2.80645653 4.39664071 480
-5.27785800 1.36359400 578
-7.54256683 3.43287492 566
-4.72164616 9.19259873 981
9.42038117 -3.88450831 348
-5.77424403 -8.80762671 99
9.11921714 -0.90979629 747
-9.42026261 -0.30320529 906
-9.01178221 -5.13861704 360
-4.48014132 1.71532834 794
-1.88641037 -8.74361252 619
0.41212937 4.03081533 492
-2.99552222 -6.93371026 561
-8.81030046 6.67110687 592
6.52414344 -8.33304568 921
-1.50857971 -7.06823677 831
3.32490477 2.19225518 459
-7.51894624 7.43118539 164
4.54652579 -6.17568919 50
2.61436243 7.92565292 284
-7.56604312 7.73762624 409
6.96989044 10.01298275 445
2.14409400 1.24594868 38
-6.02632559 -7.43749825 206
-3.42383079 -2.20403984 349
2.03918491 -9.05659589 310
4.27592352 -7.69417748 667
5.61391418 -8.63405150 397
8.39890704 -7.72029211 276
-4.39463147 8.52895946 926
-6.02883949 -7.12664575 113
4.63988444 9.24345388 978
-3.31482663 8.94456308 316
-4.42006117 -7.51952000 113
5.61743974 6.76802845 24
9.00233471 4.38172250 22
0.94968826 -6.91115161 432
4.55355368 1.73957428 732
-8.23784625 -6.15759171 628
-0.84792936 -5.51004361 690
9.74800646 10.78884631 576
-6.50166090 -6.30187663 32
-3.23364023 4.48383857 224
-9.73304740 -1.70058993 103
-7.39430208 -4.69191278 573
4.29993425 -2.49811230 847
-7.69288183 -5.25694084 46
-11.08381861 6.90962512 497
-3.85928302 -5.53608947 456
-5.38705540 3.92662983 834
-4.57181948 4.40099282 642
2.74643473 -6.20154863 902
-6.07969569 2.48270779 78
-4.66539904 -4.05506971 735
6.96542990 -1.61952742 332
-4.32688798 -7.65594252 655
7.62123252 3.93316663 876
8.07930081 5.61838129 434
-2.46722454 3.44682799 70
-7.42524802 7.73988506 385
-5.01451941 -11.15935023 117
-5.86976532 -5.93773672 518
-1.48390570 7.29905586 767
-4.35994071 -9.38953609 764
-4.53385607 -1.90314520 349
-2.11701048 8.56774428 73
-6.23996623 9.97127419 729
-2.56386638 -6.99673020 591
7.57725071 -6.12399529 915
6.69773513 3.23621369 180
7.40449005 -10.40127570 774
-7.52123869 10.60868118 313
6.26933662 4.76869404 701
5.25142193 -0.64070102 44
5.46707203 -4.53020660 894
-5.76851802 -7.80491215 204
-6.88269505 -8.38459138 853
3.42901359 9.67289531 858
-11.24713736 0.51479572 762
7.47240109 8.41356557 814
7.12763298 -1.46076963 16
2.86793955 -2.89850016 211
6.11974995 9.26082192 901
-1.98954631 11.01338939 356
-5.90870946 -0.67439958 589
6.25782516 6.26988379 820
-6.69536681 -3.31441785 360
-0.10553157 -0.79035397 79
2.49313828 1.23169292 805
3.96518484 -2.44529386 34
-6.44448046 10.13589092 408
-9.89785412 -9.38679817 195
-4.78737528 8.83025349 74
7.26459040 4.23113874 180
8.04728639 6.13315473 960
-5.43741727 -1.06066566 242
-1.78905117 0.01787999 717
-0.64086709 10.26190365 676
9.45757011 -6.70787425 739
9.76141331 -9.08427610 243
5.02854166 5.88749054 657
-9.14891256 -8.00195785 116
-7.14866201 -6.55439551 46
-2.76872685 1.14022309 727
6.50576332 -6.36005929 412
3.10505405 -0.01029908 4
7.70321869 -10.37284809 893
-9.82907120 4.70783209 746
1.19180682 -10.34415508 310
-9.32113572 -8.01428200 166
7.51030514 4.99694269 288
4.72809142 -9.32943513 71
2.10518844 9.13575657 664
-7.03060573 3.23797057 359
7.62164293 -1.58074029 327
-7.13285016 -5.58359623 272
2.47221730 4.52637870 480
0.31287259 -10.16057278 504
-3.57473017 -7.45687637 867
0.18583051 -3.65877916 813
0.08855528 0.04613401 45
-9.46763123 -3.96748525 677
-5.50825360 -3.73367272 984
1.12700541 -0.74404968 639
6.61497679 10.51511924 771
-8.64848496 10.75402610 328
0.98603409 2.34671363 38
-10.64262913 3.83004470 651
4.49639812 6.28457005 870
5.31576196 -1.42565902 153
1.54765002 -1.88482001 899
-1.16808422 -0.12978605 878
-7.48086797 9.05057206 558
-6.12055350 7.59492322 352
-8.27609164 -6.75068426 977
-3.28033099 -5.14388215 722
0.76752125 6.94449957 892
-0.83564878 3.33755160 492
1.03722945 -3.01976514 151
-8.67316588 -2.88259198 178
-5.46839923 -7.37652804 314
-8.04147650 -0.88438192 367
4.11508365 -10.28922953 321
0.81246621 -0.62861027 35
-8.75872596 9.03473342 497
-3.42104217 2.32985824 727
8.69994932 10.21903131 621
-5.92456107 7.47213822 351
-4.26470834 4.56308048 647
1.14534249 8.92882552 975
-5.15187299 8.60658031 74
7.87949904 4.80967002 41
3.77710908 6.45593057 163
-1.26526525 -8.47007365 21
5.04136236 2.81992709 340
5.70299313 5.27263060 163
6.03057753 -0.09932256 44
1.04282102 2.03998550 805
-0.25735081 -1.83235307 639
7.67257039 -8.26474130 39
8.40770264 -2.19085742 370
8.83784056 4.57951525 108
2.96883575 4.88655537 278
6.58994615 -5.09409465 235
6.52345455 -4.68758217 562
-7.82480379 -0.59065663 29
4.35108942 10.91688261 469
-4.27174613 0.39051680 157
6.89088020 -7.32397312 142
10.23168168 -6.08544681 660
4.57460433 -11.52042379 737
-9.66616175 0.16905457 210
-2.67030806 -1.63489023 559
-1.87064288 5.45490089 70
6.25194071 4.44547820 679
-8.42783899 -0.25943023 554
-4.33465383 -0.62834591 837
-3.29415428 -3.12999609 135
6.24562801 -5.12457656 247
-4.21887438 -8.55104821 568
3.29025047 -4.62987634 583
8.85071688 -7.24525063 525
5.60695305 1.65077540 688
2.62234124 -2.27923742 587
-4.56458020 9.49087190 748
2.80385694 -7.75474573 616
9.63260734 8.41953810 645
-9.43911160 3.47621375 339
3.66826947 1.05990243 228
5.82628057 -9.37927373 921
4.61024742 -6.98108689 138
-5.60922434 -6.48543439 984
-0.51456103 -1.31764290 637
-1.99251115 -1.61388444 808
2.84207435 5.45545818 47
-0.17943093 -8.51214111 882
2.55139398 3.17292415 205
-2.28493019 10.42538214 926
4.51527440 -2.27566736 119
-2.07894220 6.40271308 868
6.74827952 4.39215284 835
9.07262392 -9.15174478 510
-6.36604643 -3.04385531 393
4.65584973 -2.36828803 993
7.63641456 6.45427484 288
-0.48985136 8.84901149 503
5.47217946 -0.52762978 840
5.54795534 7.64227902 152
6.08055274 11.15708510 930
-2.91629774 -1.92072372 991
-0.07073890 -1.87797292 916
-2.35908258 7.33863942 602
-6.15746560 -1.21497693 422
1.52918952 10.18421291 284
-8.30041123 -2.35095936 382
3.46083438 6.09351046 33
-3.34073574 -4.99378675 254
-6.29557577 3.61401092 850
9.23363086 6.56850567 960
2.49891407 -3.77161740 761
-6.12588551 -9.35895785 518
-1.81564291 -5.81289439 972
-1.50554437 5.98664501 767
2.44742479 -7.41235644 632
3.88147855 1.67059428 246
-5.53405693 -7.20991069 25
-4.99274631 6.57725302 786
-2.57767471 -8.68463559 417
-5.39862431 -6.33768028 201
-10.58509395 6.05807407 91
-2.25187878 4.58387022 779
-1.53113008 -6.03771789 302
-0.10785496 -4.72238569 932
-6.21334141 7.86261265 505
-2.79317307 -5.54820285 722
-10.04423769 9.92833247 609
6.61093813 7.73284833 207
4.12631175 0.42843730 604
5.13156691 11.22032891 775
1.64916289 3.55259933 863
0.79178867 5.69117920 767
-0.59217788 -10.02138247 866
-8.97654245 -1.35183724 418
1.04033362 6.33861852 959
-3.55471622 -0.70139488 631
-8.46604931 -3.56914574 324
9.52937786 -3.34701501 747
-7.87365729 -3.28685806 943
-8.66155204 -3.94737066 447
8.61392411 4.17341766 582
6.41090352 3.67058211 288
-5.83567195 -8.05559786 249
-7.58591537 -0.63228383 19
-1.79961622 -2.87497827 698
-7.94427795 8.88431230 505
5.21957032 10.32924814 992
7.85863155 2.75961019 618
-1.60813799 2.99204392 772
-0.94094579 9.45617466 749
-7.01386704 5.60054664 352
8.56211369 -8.74133278 237
1.21991921 9.35371785 101
7.59854450 5.37283114 288
8.34083926 2.79127036 955
-0.29613689 7.84677292 975
-3.97392664 2.12754045 578
-2.87636306 8.17268595 919
-4.96917056 -2.47966344 272
1.05273139 7.54036892 384
-4.88429865 7.02516534 168
0.68324883 -0.59120450 419
-4.99608480 -6.28710395 146
1.04953522 -7.81098478 842
2.13238100 2.14404165 221
-3.22192526 -1.98208489 698
-0.39125439 5.94382338 70
3.49491219 -1.59913809 257
-8.96706186 -8.62457707 195
-8.62557957 -8.74190167 725
-6.14726646 -2.92889903 401
-0.44132654 -9.22752391 842
9.48907142 3.83967506 209
4.67969695 1.59209713 194
6.07413379 11.55761822 871
4.01246639 2.76899684 51
4.62856265 2.82531044 387
5.69264425 -2.42147046 66
6.23044582 -8.45898882 380
2.10743048 5.52116786 580
-1.04595201 1.75043494 318
-4.49587895 7.50767024 461
7.95059049 -5.30511129 412
-2.54682797 -0.60136797 466
0.52586101 9.53691801 406
-1.81020083 0.69490721 700
3.31745722 -2.70112413 694
-8.00726727 3.01447915 357
-6.40982576 -4.70087685 447
-3.84251184 -7.69481483 269
-9.64180626 -8.83153381 290
-1.87757993 -4.46396221 682
1.84828259 -3.27708737 61
4.48369377 6.95341270 936
-6.38138246 2.64803441 416
3.94866356 1.47298912 590
6.31248751 1.27845977 289
-7.15186600 -7.57643387 793
8.93833112 -1.24632613 368
-4.84646848 -2.94085921 26
0.23059976 2.83288035 77
6.69605949 1.94607038 741
-2.59555107 0.44242087 229
-3.73350475 -6.81707976 299
-6.74558646 3.57371827 177
1.82852820 -9.57092140 882
-9.84564992 -5.95751910 170
-1.47718664 7.12525514 800
-1.14659565 -0.62510916 358
5.42969422 0.79926171 792
-0.96370715 2.97058076 423
-4.87355501 -0.76342197 646
-5.14604535 -5.27624123 146
-7.71894152 3.32083983 712
-7.14064764 1.78725247 359
-4.48261215 3.64570470 647
5.51765406 -5.90565751 782
-4.75693343 -4.50707704 146
8.24816699 -1.95942462 304
10.98584853 -4.32882429 666
5.81326368 8.32823311 62
6.76451613 3.07534308 618
2.84883898 -0.30613027 765
8.60208336 -8.53895996 888
2.72715695 -0.53503236 533
-2.32307557 -7.25951539 301
-2.45960557 9.81135011 868
3.30374465 -6.61946216 421
6.06901815 1.70616737 852
0.33585551 -4.64046617 211
-2.99686617 7.97484460 999
5.77961603 0.93366840 132
8.09287854 -4.20716313 905
4.62743187 -3.78262391 16
-1.58633507 -1.30704761 718
-1.87648048 -1.74871363 801
0.19267658 9.50391566 846
3.97677812 0.51946584 228
-10.05365814 -7.73632204 290
-3.97112839 1.44184892 585
4.20212051 3.11706704 387
-5.97864701 -4.38489385 393
-4.32068915 -1.34590155 877
5.31053141 11.04711539 978
6.95821294 2.62119972 14
-5.83789327 -3.84605795 54
-6.89880055 9.34114167 446
8.60905973 0.61032658 907
-3.60109789 3.44949272 224
3.25017447 -3.98134762 329
4.22189520 -2.60308497 783
3.64204872 -1.03559796 194
-4.35926562 4.79425701 234
-4.39053622 5.99774094 395
7.06365112 5.75586023 375
7.58562727 3.00817297 679
11.57518585 7.86591777 875
-2.42130034 -7.81621671 714
-3.81885483 -6.40018059 499
10.65555047 -0.73521423 659
0.45179634 -6.35313179 933
-8.00936852 -4.05114187 169
10.52928611 -3.03353132 747
9.11816425 7.85488245 789
-9.95594629 8.01477147 264
-4.05655187 -8.62026973 611
-6.97524086 9.37324710 490
3.15351960 -3.28781402 156
3.02444971 -0.54424088 873
1.10185880 -4.15555288 151
-4.90715777 -6.80928880 201
5.41350959 -2.85343707 10
10.13116742 -5.29966506 994
-0.70753095 -4.52414535 528
-9.94475385 5.45948534 91
4.41112404 0.01189582 309
6.93733845 4.94526963 618
2.38746289 -7.14224493 199
3.65012500 -5.14250213 950
8.92249080 -8.22710080 263
-9.81443882 -4.82961027 633
0.10469559 -3.57192533 869
-9.44718980 1.32895548 543
0.70365791 5.57053788 92
0.39219688 3.56191057 394
7.89140166 -4.20790115 202
-8.85405863 10.90733956 609
-1.93793050 -8.12893148 258
-4.35677388 -4.08058467 877
0.82055291 -6.07404631 421
-5.11746882 4.70236587 850
6.83872896 -2.62317633 202
8.48929338 -7.85534964 112
-8.29138019 2.80622188 196
-7.03340364 -8.58221716 675
9.51106762 2.11885974 154
-9.42564189 -2.25402120 733
3.44298427 8.69803514 925
-5.07526832 8.94775477 361
-2.00151165 2.56247255 711
8.97645377 4.18466359 48
4.42664015 -5.46386234 10
-9.25646783 3.51559325 104
5.69322488 0.10975526 16
-8.70365445 8.19513137 553
1.71022360 -0.44143575 305
6.96140257 -0.37856879 523
1.09359753 0.71942186 640
-3.59006571 0.45005876 69
2.20624518 9.13177710 925
5.45336223 -5.70979276 483
4.27312521 5.43772708 884
-2.20895672 -5.97426383 488
8.39000757 7.61391095 557
0.34781522 -0.43752443 887
9.67302569 3.51198868 498
5.08654937 -9.97078163 414
4.61593775 0.97445860 140
-0.87930525 10.41477518 107
5.30920006 -6.21797451 462
-2.08505359 -6.10726208 690
1.26111814 11.76765658 903
-3.56001865 4.80493737 224
10.46211489 -8.37906375 539
-1.41448702 -2.54482677 485
-1.03154404 5.17426514 580
-8.97870959 -3.25359581 571
4.48545397 -7.00463668 344
7.23109677 10.09591016 789
-9.44949650 4.89526621 998
2.45272987 6.52269170 278
5.86422601 0.39417883 907
-7.63372915 -1.80255993 232
-1.86454323 -5.58150503 813
0.87520122 -7.22675249 831
-0.92340581 5.94774437 692
-8.75200569 -0.26944027 625
-4.41681511 5.94982765 411
-8.95891991 6.07388971 746
-5.49795918 5.25914285 335
1.72261471 1.94071698 38
9.87934106 5.95016481 819
1.48559091 4.32454743 285
3.35170811 -9.96402094 162
4.27948834 -7.92327068 397
8.07039017 1.26274885 684
6.99077978 7.36145679 557
-5.69326470 -4.30868777 942
-5.50961265 1.23604690 881
-4.63594758 6.98657834 27
-3.74352263 -0.47441014 157
2.16616594 -2.00380492 531
-5.05727650 2.09144017 845
-6.97588845 -3.40046295 59
-7.44221574 0.12145191 859
8.90680898 2.19896776 48
2.57165591 0.28920380 891
6.34910879 -5.25967205 291
5.38363580 7.25708260 62
-7.29918412 -2.69270347 20
0.68835708 -4.95284606 887
-0.26672659 5.60454620 767
10.07740456 -1.89270548 802
9.81919585 -4.05435663 666
-0.08222331 -9.08034696 885
2.56064305 -7.67755593 996
2.55356876 8.22238910 901
-8.21452607 4.56291081 998
-8.07689702 -3.51800481 735
-7.18586032 0.71152371 730
-8.11483870 -6.29754322 769
10.32047956 5.69857943 681
9.29893715 -3.40951842 723
3.96677726 -2.13676342 130
-0.28959915 -10.54728437 399
6.40382337 4.18571450 697
-4.02309757 -5.40554682 269
-10.02806717 3.56585393 260
1.98130683 2.19021612 982
3.63735976 4.68095200 163
6.78214516 7.89204640 775
7.46427756 5.95810267 876
2.14688788 8.82776426 858
-9.14225187 -6.33820504 954
-2.74873218 -1.38086712 514
-7.32683112 -3.46426069 382
-0.10816011 2.82652871 423
-2.50102361 0.24484254 365
-5.11628040 7.60620663 408
-6.03178392 -4.60207500 215
-7.47146848 -9.33848120 575
-5.75367479 6.45082416 409
8.32848985 8.83986626 547
-3.80977386 6.41948899 65
6.72165230 4.98506313 560
-0.64875465 -6.67809077 86
11.34240625 2.05535355 165
3.79114624 2.83716184 654
5.41201251 9.18521316 137
0.76696390 -7.97027324 816
3.98899621 -8.66857697 777
4.60014012 -0.39838887 58
1.74459758 -0.21098657 626
-2.00064465 -3.42745751 475
1.43602655 3.87859122 285
3.92269403 6.91000350 502
-4.41762694 4.28947816 416
6.98082761 0.62027422 334
-2.49427038 -2.55852306 452
0.84085156 -9.80222353 842
1.56533747 -0.02962062 419
-5.91015637 -6.53133514 552
-5.85838507 -0.35061664 578
7.59485398 -1.84670649 684
1.31472419 4.88056838 502
0.66907410 0.37567085 77
-6.15336433 -3.29239827 856
9.40173963 -0.45358805 458
-2.84365333 5.35175740 602
0.83349120 -1.85433774 887
0.96017997 7.72047173 892
-8.28895524 3.53203336 238
-6.16332472 -0.73290429 964
-7.28338994 -6.51862927 952
-5.13699856 6.24304514 212
-9.00176107 0.35986407 513
1.78909477 3.24745503 92
-1.99866173 -6.65083879 655
1.57659141 -2.71497680 156
3.49174843 7.10492303 936
-9.78145940 -0.56294951 965
