-5.74100283 4.10855517 10
-7.49577657 -0.71479123 329
9.63996979 -3.30639988 324
3.67312078 -1.93466258 169
0.68781857 5.77708087 271
-7.14228591 7.47235046 267
8.07213582 7.09036141 51
1.49135499 1.99339510 180
-4.33878870 -8.06252892 204
0.67962279 0.33370981 229
8.58298671 -5.08025864 488
-6.01728596 -5.64022353 168
-8.15538817 -5.87026799 448
3.43614871 -5.62539195 314
-8.72742943 8.72067130 17
0.19124799 1.55437027 178
-5.84152817 -2.94626017 124
-8.16043713 -2.84556485 464
-10.31644443 -0.62898058 252
0.52631764 -4.62050932 316
7.67938995 -9.78393997 45
-9.50646216 -9.23003931 328
4.29280074 2.21050580 415
-8.27389612 6.95128611 33
8.60369805 -9.20266802 224
-8.70886879 -2.96063596 236
2.83360155 2.46793134 338
-8.51220559 9.96312276 23
-2.60714935 0.39520001 21
-1.37739705 -6.94227743 191
-5.20918961 -9.70585393 195
9.77056278 -1.31456652 92
-9.27920147 2.55715395 492
-3.54680899 4.44873968 53
9.33905024 -2.09084290 324
-4.09379939 8.65790194 254
7.32434060 -4.82812268 471
8.04941087 1.70017392 231
8.76614315 4.90945436 184
2.83620097 -7.00970576 315
-6.54181023 -5.08916927 97
11.05010713 -9.18671525 55
-6.44907242 -0.75949084 292
2.09700113 2.78368486 63
-8.18142481 -1.23912311 206
-5.07101116 9.27644247 59
5.95062539 -4.95437239 153
7.47012072 -9.23458489 45
1.42352438 -7.72934663 345
2.20160164 -6.53860974 498
2.73735559 0.50842053 229
3.82065912 6.51468198 295
0.46224157 -1.45442012 352
4.72266762 -3.53091797 321
-0.97796697 8.05205985 426
6.10401783 -5.04825915 64
-1.52977008 8.03506791 110
7.48131247 -4.95306754 368
-3.21356604 -8.05617304 240
2.46099335 3.36879850 118
-9.15600905 4.29939173 355
5.47474369 4.55279904 476
5.10103695 -6.92268448 54
0.41344249 1.23900886 180
-9.33059517 5.61457509 242
-7.24946474 -6.38480147 402
-12.27243647 4.27853249 77
-0.29840709 -3.98565951 303
-0.08232802 9.91465372 133
-1.08824797 -9.72746766 341
4.50625954 9.53792011 221
-1.57545784 1.91225296 371
-7.38365876 10.03541813 23
2.78273853 4.56469755 241
3.58985732 2.82112127 241
5.80077086 4.45076736 139
6.26959791 0.06738711 226
4.71525808 1.27486274 141
-4.54828667 8.74619063 332
-7.25515830 -1.47267464 493
2.89225337 3.14880619 109
-7.27954134 -1.19724265 282
-8.43278484 -5.41014650 275
-4.15205636 1.75950150 250
-1.46463848 -4.64472655 449
3.93409217 0.86162538 196
3.67407839 -4.52863520 167
-8.34346250 -11.44669083 126
2.69581477 -0.66185681 196
-3.64795014 -1.02036816 292
6.43994749 -2.92972966 321
-5.91048185 -7.85022120 152
-6.50540597 5.75022472 366
-2.48193531 9.87335952 427
-5.80901792 5.35591139 298
-9.46491388 6.98804395 201
-2.10152069 10.26996276 76
4.47295714 -9.67373670 304
-8.56020380 -1.05484571 446
-3.83288441 5.77794531 209
-3.22240230 -6.36147904 256
-5.49598843 8.96892095 396
9.33125633 7.21960809 348
-7.09107304 -2.16663147 236
5.95874350 -5.59595910 471
7.18354187 3.39328872 39
-8.70491239 0.56326935 36
1.98608509 5.69165637 439
-5.17303317 -10.72400799 228
-4.35199315 -0.13661330 406
1.08343177 -3.31458999 154
-8.67618557 3.02285340 395
-9.02277501 -1.62887035 236
4.41271708 -1.83882445 404
-5.43745185 0.71616071 460
3.09824050 -2.77269284 352
1.80384382 0.88645626 309
-6.42118926 7.00696014 33
-0.10173764 1.33920610 144
-7.08425135 -7.35871221 88
-6.35494994 -5.35437145 106
7.90023514 -7.55869222 182
-1.84260592 -0.02432269 414
-3.61632423 -5.27396046 217
-9.49548528 -6.29962326 336
8.66789887 -7.72348811 224
-7.88707331 -6.78706609 448
2.53482294 -1.86394504 299
-9.08166806 -2.82227002 124
4.12878534 2.52623123 350
-10.41743167 -1.58775832 124
4.63939242 -9.31036800 304
1.11488560 -2.54918473 198
-8.14359282 -7.23982582 195
-8.58792395 5.89931193 474
0.30963863 10.16828094 485
9.47908973 -1.48657989 324
-6.08623036 -6.74718280 402
5.49041330 -7.19555866 244
2.85359480 10.46825665 119
-1.44262743 -8.90158224 204
-1.28975024 -4.01287506 389
-8.13984236 0.18996622 156
-5.91450060 -4.63398755 320
1.50691788 5.44096546 363
8.48257710 -6.35739846 188
-5.18919867 -3.02298160 343
-3.44048315 -3.43060559 434
-0.97174777 1.99873296 414
-5.42356733 6.26153596 177
-2.51514422 11.10256723 79
-8.61303978 -8.14065420 197
8.78574057 -8.90064126 479
1.47911407 -1.53960288 198
-6.07665492 7.97597032 267
-0.10330040 -6.05225256 316
5.42090799 -1.57733371 8
6.15016492 -4.82273711 140
-1.62726113 -1.92154789 463
6.03155365 -9.04165948 4
-6.46769825 -6.04662592 7
-7.96955205 -7.53231249 88
1.38147258 -3.23465274 91
8.73650602 -8.38131756 224
-4.78189662 -2.82508710 482
8.10057059 0.72526238 459
5.29716660 0.55998741 118
-1.54428113 -4.07401755 114
-6.81619914 -1.45038026 356
0.60990058 1.47456025 284
6.94292254 -5.45321915 382
8.30615418 -8.88518424 212
-6.61791057 -2.04966292 216
9.94504343 -1.28307951 420
4.19089560 8.42773907 44
5.56951559 -2.57883238 409
9.86854433 -11.40972911 55
-8.88663051 6.09130390 337
7.40983436 -7.61306695 372
-6.92685141 0.85460143 393
8.15636153 9.83675875 6
-9.45913659 3.64378582 435
10.04368362 6.66505119 472
8.53263908 -8.20010019 224
2.75027321 4.26303281 489
4.61440695 -0.64686219 404
1.75553248 9.23199050 429
1.91103090 -1.44062786 245
-5.95844460 -5.52928727 106
-7.65297556 -2.18874352 205
-9.26039476 1.62628885 392
-5.94428808 -5.34550665 97
5.95695585 -4.04196313 3
3.63459605 -4.46295381 323
-7.35000680 5.03129775 273
3.60888781 9.32925980 388
5.43500774 0.27047265 299
3.50461008 2.85471646 117
-6.16823644 -2.13989904 356
8.40089330 7.43664069 94
4.85847842 0.72474581 286
1.48730764 -7.08925559 67
-5.04995999 -2.75022405 97
3.46734002 6.23133142 155
-6.98697968 -2.81748348 493
-9.16068009 -3.94294751 487
2.53972232 8.24764649 478
-4.91143749 5.73260998 462
-6.23819100 2.63217806 250
3.32494427 8.47802409 390
-2.53457759 -5.14993880 217
3.60548628 -8.60510477 239
2.03241209 2.41176299 232
-8.64275983 -5.15396535 158
-4.36589007 -7.60523586 294
2.22374795 -7.09745207 47
-6.80663962 1.20163319 111
0.12042276 4.78117161 200
-7.46471484 -3.48952778 43
6.34411955 -4.78491321 150
4.05298935 7.45168783 442
3.88269017 -8.59506158 29
-7.75489159 4.43360855 355
-10.28325657 -2.00475203 446
-5.90220414 -0.34365129 493
-5.11267986 8.71356279 89
-4.21976831 -2.61181866 482
6.41945459 -7.93119304 470
9.11247746 5.49760479 243
1.53014827 -4.47699726 316
4.22120261 6.11488088 172
-4.94663734 10.08270800 452
4.68951310 -3.57050701 8
2.53222835 -2.56616731 361
1.82334622 -8.70539459 67
3.28253358 -3.65504767 69
9.59889692 -2.43960718 444
-6.67271482 -11.17205785 383
6.35231489 9.40331592 388
4.60417254 -3.92197009 140
0.70924424 -5.50517493 498
5.31349479 -0.51713968 141
5.06143352 -6.65926267 120
-2.06786335 0.13350072 130
8.48110358 -7.25897246 372
1.16985763 -9.33591862 16
11.53692053 5.19876145 127
-5.12823183 1.53644583 276
-2.58384420 -7.17991198 208
-4.44783130 -2.31817626 493
-1.46553243 10.23410358 426
0.28107162 8.52682682 133
4.33747975 2.75345050 325
-2.30136582 -2.93793675 381
-1.52426116 0.27046824 360
5.88448767 -7.80262177 54
-8.19041275 -1.94349042 124
4.97200837 -3.63170124 167
-7.25408922 2.85803800 77
-9.79756896 -2.91584470 346
9.49744936 -8.83980242 160
-1.70607872 -10.08993912 248
-6.40674262 -7.56749624 297
7.04914547 2.57374874 445
-10.72086158 -7.83581673 328
-4.00140432 -8.25259683 215
-8.32422589 -7.39478328 88
-1.46599977 9.32168964 96
4.50678385 -7.44342260 129
-9.13103510 -1.52329561 270
-5.21893596 5.38896322 462
-3.69539275 6.67326067 398
-3.16697982 -4.95372188 192
-1.23014099 -7.77991990 268
-8.35948973 3.95137023 384
-9.21682938 1.21090952 156
4.25177202 -4.87650564 301
8.26794163 1.07084469 60
3.06741035 -0.08076575 141
-3.23992985 -0.33086669 266
-4.31905874 4.32143032 10
7.93367695 -5.73047426 368
7.74993830 7.40022912 283
1.33844810 1.79513310 178
1.87673997 5.49353978 109
-1.19934420 -2.06394337 454
2.93575320 -6.32876957 374
-5.08168924 4.97286634 2
-4.64910694 9.17431130 59
7.73444760 0.78801713 445
-6.01739607 -1.76303238 216
5.34343414 -2.94934610 423
5.38008770 -0.35724061 141
2.44816686 -4.17187212 314
5.59782200 -7.05891956 64
-5.69342613 5.86549844 72
-3.27885355 -1.20607317 454
8.24891874 -0.49022400 432
-6.97314103 5.98330688 273
-4.59504799 -11.71926069 159
-4.44388515 1.78086880 5
-0.70693979 5.86471379 300
-7.22972556 -3.26085291 43
4.66874284 4.73706974 172
2.38769799 3.35167374 241
2.68541998 -0.41888395 202
-4.93377731 3.77359777 123
0.71852631 -0.97376150 154
7.40664158 0.81747744 132
4.09371275 0.13691286 181
-1.97011827 -2.33082982 416
-1.70727973 -2.60778591 303
-3.96783749 0.45152772 238
-6.13916969 6.03990244 209
5.02979585 -0.71758622 299
-3.52507544 5.09974073 151
-6.59037362 -7.97473332 1
4.58471771 -7.97611683 15
2.30080029 0.49624720 379
-3.32115863 -0.11810918 376
-1.66759886 -8.66477521 253
-5.58469179 -1.49563399 356
7.12432261 7.19555142 422
-2.93737062 -3.21117482 26
3.20907782 -3.77299512 13
9.93063386 -5.84105208 488
4.95168865 -5.63046769 357
6.13049743 -2.29722566 28
-7.53014266 2.29499451 384
3.29605341 -2.92549302 269
5.47465500 -5.72304535 185
6.88617339 -5.34420025 327
1.43621049 5.15968205 262
-4.13947046 -0.14357750 411
-7.53967588 -4.12618138 448
-5.95213911 1.06244869 48
-5.94595144 1.13118037 250
3.84864123 -5.61563232 190
6.18043377 -0.03893308 409
-7.01867119 -1.78649885 143
-10.46889515 1.95459489 490
-7.13938040 -6.85647688 402
3.99929602 -5.83645066 169
-8.85294687 -3.74091484 464
8.28687409 6.33393544 476
-7.77452626 2.55215261 490
1.04186694 9.91088179 260
5.57805665 -11.41781383 45
4.42757375 -9.06958167 45
6.67103803 1.78496255 231
2.06350881 9.44137306 24
8.58899284 10.83819535 142
1.60543875 -1.01419818 499
9.00400495 2.10878958 40
7.86080519 9.87209807 283
5.02544341 -5.49396527 244
-5.00460919 -2.19548715 406
-2.17600326 9.64916584 452
2.91217336 -6.62565973 116
-6.35223347 -4.73862922 275
0.75259700 1.50723846 180
11.41089877 1.92768773 432
7.76526829 -8.87345366 160
10.79771170 1.60849469 432
3.98858703 -0.32944210 247
9.89827061 -9.64947427 160
0.99096030 3.47112436 178
-4.44735039 -1.59822062 161
5.54406410 -0.25519699 325
2.63973146 -9.68490247 340
3.32237387 4.52244407 109
5.90162943 2.45013884 80
-0.70024099 5.81177752 300
-4.21024580 1.92271125 378
3.33025858 2.44500940 112
8.11732295 -0.61609180 113
-2.65890492 5.38382688 70
-7.40620550 2.11446311 392
-6.93151403 -1.34630603 493
-5.99396430 5.54158349 298
8.89908304 -10.08724382 234
-8.63414635 7.53960053 273
-4.31391284 -7.04688138 305
4.43255514 -6.77468243 470
5.94542319 1.84482661 99
-6.16406926 -3.43131303 487
5.59846173 10.02504610 264
-8.29652851 7.44620904 474
7.52935260 -0.99559793 113
-7.53246155 -8.29865286 402
3.35029412 -7.58531328 314
-1.09134461 5.98636386 68
8.63288317 -5.09497711 182
3.14403533 0.52559788 379
-8.92646336 3.14744380 61
-2.47008462 -8.47584238 268
9.71792760 8.54959866 450
3.72963124 9.89062839 390
-0.54937885 0.06677874 338
0.04831945 -2.17455165 338
-6.81134555 5.69312013 481
-4.76427209 -3.62057820 356
4.56704061 -3.04712415 41
-3.88339995 7.99256117 342
3.56173274 5.66540976 155
-6.36302029 -2.23027640 143
1.90010877 4.74959647 489
2.33979861 5.95281924 233
-5.99466573 -1.01782203 0
-2.81676025 10.31425487 427
-3.57256272 -2.52631496 143
0.42194950 4.16131647 200
8.37917054 -3.88612853 424
8.01026038 6.29859072 335
-7.17226749 -0.61115175 418
-5.45913285 6.66565857 351
7.83987853 -6.48588729 495
4.65581928 3.90143534 289
-4.22912885 10.79034461 176
-2.73525915 2.47830748 238
-11.55990766 -7.71528247 102
-3.49465241 -6.54577110 449
3.29136505 -2.91541786 323
7.37692663 7.34211653 348
-4.32978743 2.27070483 123
-8.59533190 3.09509223 412
9.44684194 4.30048646 199
2.36379181 6.28172659 262
-4.54831930 9.35706601 342
-0.06869032 -9.81673954 441
-8.92765758 1.35134693 252
-7.82878368 0.95148968 491
5.56851583 -9.64814756 52
-5.93133171 5.83957728 394
4.43456767 0.12555725 146
5.89389875 -4.97155947 129
4.00940783 -4.93388213 323
3.15801000 -8.26799061 29
10.15749979 3.80979337 354
-3.84542083 -6.29370113 1
-5.37975748 10.26099507 456
-6.56774681 4.48725549 412
-7.19501390 -1.98075698 405
-8.76680642 -3.27507114 272
-6.00351121 7.20702636 50
-7.61319123 -0.76271125 34
-4.61659262 10.35480613 176
6.81312126 -0.15275707 181
5.15914101 -1.19421403 409
2.17067570 0.65862984 263
-3.08913016 4.34408280 9
6.99484456 -3.12156686 475
-2.45403510 0.00555214 376
-3.31557424 -8.71160177 399
-1.08211084 -2.98684889 145
-8.27221941 7.05342127 179
-9.37499715 3.06096695 77
6.96806057 -0.20385142 278
-7.74842932 -2.13035494 280
2.91781786 3.70141068 410
-5.48549249 -7.73845723 1
-8.95269258 -10.11032670 126
-8.33281191 -8.50149638 88
4.17680515 5.57457301 489
-6.53141058 6.34953140 251
3.36816860 -4.69409567 167
-3.10771043 -8.12926858 208
-9.45591538 -6.51445971 214
-4.41225974 -5.46064704 26
4.81028756 -6.26920047 64
-1.57243734 0.25739909 480
9.46651683 5.32085498 164
6.77317503 0.25374316 497
5.81424093 -5.95702662 246
0.48325048 0.74360597 144
5.20731475 6.22539383 62
5.16109217 -6.94016823 56
6.35558670 0.96828986 99
-8.50125884 -3.92927129 272
2.30486633 8.13209718 386
-1.33237005 8.65209969 452
4.03644619 6.94976258 326
7.60434534 -0.20452390 105
-5.24459442 -3.47097382 161
-10.87185256 -8.65669712 102
4.32833481 -3.12492646 170
-7.30375090 -4.39558821 320
-4.64060692 -8.91599897 215
-5.64412997 9.02084730 83
-4.47093709 -3.50739673 405
-9.00357510 -2.68986875 19
4.82916045 -7.11032359 15
0.39896233 -5.65857295 308
9.05795827 3.90097883 38
6.10890059 -4.33285778 368
6.73326613 -5.73646933 438
8.56029667 -2.02266760 288
8.35389547 9.36592230 422
-7.96455332 -9.22370126 228
-3.44203770 2.19950260 130
2.95191128 8.84792297 359
-5.51970492 -4.21775543 106
-4.19586814 -5.03364641 434
-7.26129489 -3.51570746 493
1.28004849 0.33429679 222
-4.86733526 -5.45670962 320
9.82070389 0.60585805 40
1.06178947 -10.30441922 483
-0.07162982 -6.49093801 453
10.22457068 -0.09655622 420
-2.65881425 1.34000040 136
2.49854547 -6.58893097 259
-5.28272807 0.11264197 292
0.19545526 -0.52248077 416
-9.80936893 -4.09104984 437
2.29095339 -2.54494445 95
-0.12121471 5.78013614 211
-2.39032010 9.33076084 175
4.50840248 -9.92885521 45
0.62685711 -4.45722269 316
4.00439074 -6.57665571 458
-3.27306112 -7.40103254 27
-5.68445287 1.73651290 111
-3.32091920 2.91734662 53
6.04919241 -7.05557127 230
8.22724015 1.69063308 193
-6.78739523 -9.14881496 293
-7.95494142 -2.06930286 163
-0.28968330 -2.86664831 303
3.01691084 -5.43881453 323
-5.88337307 -6.97583831 1
-8.40839689 8.67466089 165
7.16181381 -4.56782645 246
7.79958774 3.82398829 184
10.24648503 0.72412845 40
-6.22396226 8.70741664 50
-10.81337550 -3.16746849 365
-0.12796277 -6.78896068 330
-5.48622730 1.04651153 216
4.86140849 -0.74583180 202
-6.35169840 -5.47537075 152
7.55758836 7.43564500 431
8.91890223 9.47552127 18
-0.36817839 -2.14467324 95
2.69626706 4.63456266 100
7.16384801 6.94586366 51
9.24135153 5.39151840 223
6.42357606 -3.24264540 424
-8.62097035 8.48426720 179
7.92143015 -8.63250032 104
-1.12370846 -7.36263591 253
12.23119824 7.58123890 431
5.91726765 -6.04189246 495
7.19506397 -9.36932233 104
-11.21579180 -7.58032940 336
2.02061250 2.53015077 14
0.28871451 -7.44211684 259
-2.01120211 -9.87856098 248
1.79566955 9.55545674 119
3.90483033 4.37622503 410
2.73462282 -10.56545327 239
9.30705559 5.78762819 277
6.23737108 8.29401232 364
-5.97182566 1.21154750 266
2.86431568 2.25987811 331
-7.14937664 5.54157100 137
-9.35629003 -0.33584655 477
-0.54328579 4.06290517 138
-9.63393100 7.62627996 148
-8.05605434 -9.21552547 197
-4.62395629 10.89385178 387
4.47807170 8.42069941 429
-5.96770700 7.64566536 23
7.40805651 -3.88599210 288
6.71411620 -0.03000204 141
-9.75878159 -6.21463726 293
-2.81781044 -6.72905607 281
2.45507245 2.32015477 229
-2.97797620 2.49783691 378
0.67695110 1.58437387 128
5.61640792 -0.77962071 78
4.04975498 -8.00156184 230
-7.40486039 1.61181175 287
10.25891699 7.23232719 472
10.23944134 -2.36719876 420
-0.00682241 -5.12483159 498
-4.70366972 3.69586584 123
-4.28192189 -10.60612564 215
1.05883355 -5.46052366 259
6.08052537 1.47767536 107
-4.37391649 -5.93577387 399
10.57942307 -1.92434747 440
-7.18076679 6.11808254 179
0.48247825 2.21400145 128
-10.12538545 -0.41190441 446
-10.71208122 -6.60210905 336
4.59282279 -6.98466130 357
-3.87850793 -4.49533077 281
9.29361175 0.31897758 92
-0.26189453 8.03657764 24
-6.32694411 1.44515607 156
-2.78318085 -1.24277550 49
7.95129336 0.73391650 92
4.95891012 -2.17773244 69
2.84847462 0.18600065 180
-6.43255616 -6.38662629 297
3.08817979 -8.64786758 65
0.88701694 2.76536679 284
3.01907041 -2.01642815 13
10.50121971 7.95714131 18
-0.00915376 6.74266389 271
10.08519967 0.36836052 455
-6.10656616 2.14667207 378
-8.11536295 3.70817968 349
0.80979699 4.57485523 363
-8.38899367 -3.55175842 205
-3.11615289 9.78514997 176
-6.93790204 -2.16348815 71
-0.59992323 -5.28196913 494
-1.46135877 7.91683146 135
-5.18045507 5.40312263 151
-2.31086161 6.56453038 9
4.98030537 8.18272854 388
5.52194074 -6.29513039 185
-7.99900390 -1.50777394 205
3.20599445 3.90577473 241
-9.15429319 0.70616002 490
-7.68611866 5.19585507 474
-6.66857686 -1.93959494 487
0.89585750 -5.93727933 453
2.88041338 4.25840759 289
-5.54899226 7.09167138 33
7.62025625 4.78756607 199
-1.20113330 6.87826969 85
-6.68557094 5.99923473 396
-0.05777510 -6.77316932 453
11.62657003 1.32350497 40
-9.81271920 -9.53288424 197
9.82764947 10.05436803 94
10.14313183 4.45492645 277
-8.86394681 1.31040914 270
6.96001323 4.41647481 187
-0.67005143 1.14798147 380
10.19414653 -9.37679048 318
-3.79297730 2.97995206 2
8.05140378 -0.64154219 226
0.77152644 -7.52631519 345
-5.24381335 0.61002589 356
-2.61987483 6.36812972 42
-4.17617808 7.65978000 339
-10.51330842 2.12419353 36
6.12071770 5.25454792 476
-0.30079367 -5.47655261 74
-0.07520020 -2.13918277 389
6.20978378 4.87084770 82
7.38708032 -5.27592125 318
5.07924774 -7.63187254 64
1.04967553 0.15091436 128
1.12794547 -4.90269461 30
7.16544180 -3.79732554 288
-9.35044577 -6.13241438 158
-3.85625269 -0.10324464 360
-3.73196698 4.15371004 177
-0.66179793 5.42497646 138
-0.11542379 6.82935531 110
-3.79146549 -9.57540872 215
7.71715171 2.43921480 497
8.22687705 -4.75205072 382
-6.76124725 3.79009825 149
6.63224163 8.45266179 86
2.89376382 -6.22901823 458
6.59934716 -8.24496563 52
1.18913833 -2.17561144 257
-5.10163624 -11.58981406 159
3.73652690 -0.28717447 229
8.38062201 -6.48780518 313
8.98604999 2.51333395 193
11.63444205 -1.26498565 344
3.91467407 3.55217690 263
4.99302360 1.84131049 181
-7.81052849 -3.95635969 205
-7.65528985 5.08517037 337
6.33951176 9.17332265 264
-2.62177475 -0.40854581 381
-1.07818242 3.39673436 200
-6.23672089 2.20128389 48
0.71340645 7.95758563 478
-9.06399815 5.96495530 242
-9.65205873 3.92048123 373
-6.55877094 9.85084897 251
-7.24078732 -5.19851470 275
-3.30466914 -3.40573644 173
9.21646073 -0.17993896 344
-7.67995183 6.11208860 273
3.55427204 -1.40303306 181
2.15321186 -0.28472411 196
-8.00519719 -2.55716247 163
-7.56479307 6.26171866 179
8.93383802 -1.14653588 445
9.36537498 -3.61487457 219
3.27752063 0.60475159 404
-4.76868268 8.15955468 254
8.38213549 7.59395411 94
3.10595118 2.26175833 232
6.28756706 -9.35592722 317
7.86554797 -0.49087071 92
0.47147771 10.07315693 32
-0.75395441 -4.30334636 306
-2.02284376 9.08153298 76
3.38685805 7.21014935 326
6.93281151 -3.52024664 424
0.55564736 3.04738231 232
-2.28209769 -9.83520948 399
2.66961739 2.19266008 232
6.21063963 -7.60972156 104
1.52585647 -2.09528485 306
-1.94469612 -7.44648667 253
-5.16269395 0.24735471 362
1.88930597 -5.43759099 330
-8.63286129 0.65890350 252
-8.99446786 -7.15542643 35
-6.30198614 1.00078776 362
9.90510477 3.92843439 127
-3.67812991 -2.74623240 482
-9.29680928 -1.13475222 346
1.77853048 -9.11521375 369
4.62228562 -5.84320563 8
-4.13553578 8.76796033 387
-5.64404469 2.24735004 250
4.61670628 -2.84830612 150
-0.27102612 -8.21995492 268
-2.75183946 0.41356944 454
1.50211277 0.31573113 229
8.51680328 0.06494130 278
-4.31820922 5.94259564 254
4.70670654 -6.87014345 64
-6.33731464 1.06247900 5
7.46460543 7.25758281 51
-0.23079155 -8.49604790 67
-5.38563820 2.47663418 285
9.59893533 -7.97009751 372
